115142 12.24
115161 20.8381
115171 20.958
115182 21.5762
115187 16.4451
115201 20.1301
115206 14.656
115227 25.4871
115228 15.926
115242 19.9658
115254 21.7661
115260 17.042
115282 29.0481
115286 22.438
115297 23.541
115302 18.199
115316 22.2578
115325 20.5581
115341 27.021
115360 31.75
115361 22.0649
115375 25.8572
115381 21.5652
115381 11.301
115402 21.8521
115413 23.019
115422 21.4561
115427 16.4409
115441 20.1309
115446 14.7419
115462 20.387
115467 15.469
115485 23.0151
115494 21.6882
115512 29.219
115517 24.1211
115521 17.698
115535 21.615
115553 29.6709
115553 19.417
115575 30.7468
115575 21.042
115591 26.354
115596 20.979
115605 20.075
115612 16.6541
115626 20.4829
115647 31.4609
115649 23.0129
115666 29.437
115666 19.2002
115681 24.1541
115684 16.771
115706 18.0391
115706 28.2771
115721 23.364
115725 16.9199
115742 23.9492
115748 19.5068
115765 26.5051
115768 18.9932
115780 20.6919
115786 16.3721
115800 20.543
115811 21.0969
115824 23.6021
115831 20.8049
115842 21.072
115861 30.127
115862 20.5381
115864 12.322
115882 20.0891
115896 23.927
115901 18.825
115914 21.448
115926 23.2629
115937 23.9131
115956 32.7341
115960 26.2891
115961 17.1699
115982 27.9609
115982 17.709
115998 23.5928
116004 19.2588
116015 19.988
116021 15.3081
116041 25.3489
116046 20.0559
116056 19.8311
116061 14.5991
116081 24.395
116096 29.2678
116100 22.6929
116101 13.5881
116120 22.6519
116126 17.9551
116146 17.4109
116146 27.688
116161 22.064
116171 22.1951
116182 22.71
116187 17.6399
116200 20.4519
116213 22.855
116222 21.6638
116227 16.5239
116241 20.2649
116247 16
116261 19.7551
116266 14.281
116284 22.2739
116300 27.7229
116300 17.437
116322 29.1951
116322 18.9558
116340 26.8318
116342 18.4551
116362 28.23
116378 34.272
116380 25.5862
116382 17.325
116402 27.1909
116404 18.8611
116418 22.928
116422 16.2991
116438 22.2632
116441 14.8821
116456 19.79
116467 20.6909
116482 25.04
116498 31.2759
116505 27.5359
116516 28.377
116520 22.052
116532 23.9041
116537 19.04
116552 23.073
116558 19.156
116577 27.502
116582 22.3931
116592 21.967
116597 16.9749
116615 25.1338
116617 16.6411
116631 20.4341
116637 15.98
116651 19.676
116657 15.3491
116681 18.9519
116681 29.2009
116696 23.658
116701 18.3982
116717 24.0298
116720 16.6741
116736 22.7458
116742 18.209
116761 27.072
116776 32.2571
116782 17.1299
116782 27.3828
116802 26.8459
116804 18.5459
116820 24.1331
116822 15.9441
116837 20.9121
116841 14.571
116860 23.052
116867 20.238
116880 22.5691
116890 22.5339
116897 19.1082
116912 24.1311
116939 40.9709
116940 31.8508
116962 43.0959
116963 33.5151
116963 23.2351
116975 25.2241
116986 26.0161
116991 20.8618
117000 19.7961
117011 20.115
117022 20.821
117027 16.093
117042 20.4431
117054 22.322
117073 30.8811
117073 20.5889
117076 12.98
117094 21.0469
117100 16.9871
117116 22.1921
117127 23.156
117133 18.9109
117148 23.9119
117162 27.1179
117168 22.99
117174 18.6399
117188 22.635
117195 18.6641
117208 21.8481
117214 17.7949
117227 20.499
117237 19.842
117263 35.3521
117263 25.4871
117276 28.209
117281 23.2239
117287 18.7688
117302 23.1829
117311 22.208
117321 21.8501
117327 17.8369
117341 21.4231
117347 17.2432
117361 20.4851
117376 25.729
117391 30.2329
117396 24.822
117399 18.231
117414 22.512
117420 18.386
117434 21.575
117439 16.803
117453 20.5652
117462 19.0811
117476 22.7371
117479 16.1099
117494 20.7251
117506 22.1499
117512 18.155
117528 24.0811
117537 22.3918
117556 31.3032
117556 21.073
117561 15.531
117576 20.3479
117586 20.3511
117599 22.946
117615 28.5581
117616 19.2241
117619 12.425
117638 21.061
117642 14.3149
117662 24.1021
117667 19.032
117681 22.666
117686 17.2661
117701 22.293
117716 26.8269
117720 20.699
117727 17.2871
117740 20.4001
117747 17.0259
117762 21.6929
117768 17.3821
117786 24.469
117788 16.645
117801 19.5469
117811 19.0029
117827 25.0552
117829 16.696
117847 24.407
117853 20.103
117866 22.7659
117871 17.365
117886 22.2268
117892 17.5291
117906 21.6499
117917 22.4202
117922 17.125
117936 21.1279
117947 21.3708
117957 21.3779
117967 21.29
117974 17.927
117987 20.7791
117996 19.1909
118008 21.0718
118013 15.9639
118028 20.7029
118039 21.457
118046 17.855
118060 21.897
118066 17.3
118088 29.218
118088 18.9651
118106 26.6841
118108 18.3379
118122 22.3259
118126 15.8469
118140 19.938
118151 20.2798
118162 21.0381
118167 15.8569
118189 27.4502
118193 21.4028
118206 23.6848
118208 15.6892
118222 19.449
118233 20.269
118239 16.1301
118262 28.4661
118267 23.7051
118280 26.1182
118287 22.9609
118294 19.5601
118307 22.4109
118320 25.168
118326 20.4849
118336 20.51
118342 16.5269
118360 24.375
118367 20.979
118374 17.512
118393 26.2429
118401 24.0859
118408 21.0122
118414 16.615
118441 33.165
118442 23.6531
118458 21.061
118462 14.6182
118482 24.0959
118487 19.04
118503 24.2571
118516 27.2659
118531 32.0671
118534 24.511
118536 16.5339
118553 22.9871
118562 21.9148
118576 25.7461
118577 16.5012
118581 10.2422
118601 20.0989
118606 14.6929
118623 21.283
118630 18.6201
118646 24.0569
118651 18.7839
118662 19.5081
118682 29.135
118699 36.4351
118701 28.2009
118702 18.9189
118716 22.1079
118726 21.9141
118731 16.531
118751 26.561
118754 18.8691
118768 23.0771
118771 15.511
118787 21.8201
118791 15.0979
118806 19.8909
118811 14.4441
118828 21.4849
118837 19.8088
118847 20.0029
118861 23.8511
118867 19.4841
118882 24.228
118887 18.981
118900 21.8591
118906 17.3599
118922 22.9319
118935 25.8279
118941 21.231
118951 21.324
118962 22.156
118967 16.9561
118981 20.7351
118987 16.467
119001 20.1951
119007 16.075
119024 23.084
119037 25.1912
119053 31.293
119054 21.95
119071 28.6301
119075 22.0881
119076 12.8142
119096 22.5889
119099 15.8179
119116 22.0701
119135 30.6648
119136 21.313
119153 28.261
119156 20.7969
119169 23.7339
119175 19.575
119196 30.0339
119196 19.77
119211 24.5071
119216 19.189
119242 24.6912
119242 34.9358
119259 21.6941
119259 31.9819
119262 13.7271
119281 22.291
119286 17.303
119302 23.0129
119307 18.2168
119322 22.479
119337 27.1729
119340 20.207
119353 23.085
119357 16.47
119374 23.0439
119377 16.2129
119401 29.1899
119401 18.9409
119406 14.5449
119422 19.9319
119427 14.6912
119449 26.2561
119476 42.895
119479 35.938
119493 39.741
119495 30.9929
119495 21.312
119509 24.345
119519 23.959
119534 29.2532
119534 19.019
119541 15.343
119572 36.7859
119574 28.2
119576 19.812
119587 21.0171
119597 20.0471
119613 26.1741
119615 17.751
119629 21.218
119636 18.252
119652 23.928
119662 23.7009
119668 19.7061
119681 22.4219
119686 16.9871
119700 21.293
119706 16.6541
119721 21.5598
119727 17.353
119761 40.9971
119761 30.7361
119776 30.8721
119777 22.0662
119785 18.866
119801 25.0981
119816 29.7729
119817 20.647
119821 14.2751
119839 22.3879
119842 14.606
119861 23.562
119866 18.1299
119881 22.647
119888 19.2998
119902 23.9431
119920 31.281
119928 28.7471
119934 24.9299
119942 22.4761
119948 18.1309
119962 21.7341
119968 18.0039
119990 29.4189
119993 21.8459
120008 26.8091
120016 24.458
120022 20.179
120034 22.074
120041 18.7729
120056 23.3218
120061 18.3149
120076 22.9351
120080 17.02
120095 21.3308
120106 22.0681
120111 16.717
120130 25.9551
120142 27.2119
120160 34.7971
120161 25.719
120167 21.7441
120177 21.1621
120187 21.1299
120193 16.5601
120212 25.0879
120219 21.9761
120236 28.509
120240 22.491
120241 13.1311
120261 22.7881
120266 17.3889
120281 22.1619
120291 21.8689
120296 16.4548
120312 22.3491
120320 20.1729
120336 26.084
120341 20.2219
120356 25.23
120374 33.22
120375 23.645
120376 14.3171
120396 24.1501
120401 18.4941
120413 20.9819
120417 14.312
120443 19.686
120443 29.936
120456 22.519
120461 17.489
120482 27.6909
120488 23.676
120500 26.127
120517 32.2551
120519 24.427
120535 29.8499
120535 19.5918
120539 13.5991
120560 24.053
120561 14.791
120578 21.7742
120593 26.719
120598 21.146
120613 25.8459
120631 33.166
120631 23.3052
120633 15.092
120649 20.3101
120662 23.3389
120667 18.3582
120680 21.208
120686 16.637
120701 21.6489
120707 17.3521
120722 21.7861
120727 16.783
120741 20.4451
120747 16.3152
120762 20.8049
120766 14.408
120782 20.2358
120787 15.2549
120802 19.686
120807 14.6169
120827 24.2319
120842 28.8989
120859 36.1069
120861 27.2629
120862 17.9841
120876 22.4331
120886 21.6292
120900 24.9871
120906 21.0178
120921 25.6719
120927 21.6782
120937 21.396
120942 15.9309
120956 19.7358
120961 14.5049
120979 22.5891
120987 20.116
120993 15.791
121040 42.3782
121055 45.7642
121055 35.4509
121056 25.7441
121059 18.9141
121071 20.2971
121077 15.9451
121091 19.8928
121102 20.6501
121107 15.6001
121134 32.217
121134 21.729
121153 30.5159
121159 26.3071
121168 25.0029
121174 20.728
121187 23.54
121191 16.927
121206 21.8059
121213 18.7549
121233 28.2561
121236 20.915
121248 22.7161
121253 17.4932
121266 20.1379
121274 17.5491
121286 19.752
121296 19.2131
121308 21.2568
121316 18.738
121331 23.4958
121346 28.6431
121347 19.177
121360 21.9592
121366 17.4209
121381 22.397
121386 16.946
121400 21.1838
121411 21.4409
121422 22.054
121427 17.1011
121442 21.7981
121448 17.406
121468 26.853
121476 24.8811
121482 20.5398
121487 15.6489
121502 20.0071
121507 15.0229
121522 19.5811
121534 21.4338
121540 17.407
121562 28.5381
121567 23.49
121577 23.1909
121582 17.708
121596 21.4351
121614 29.3508
121615 19.8611
121631 25.6821
121636 20.3369
121649 22.8501
121654 18.239
121671 24.543
121676 19.2991
121692 25.48
121696 18.885
121708 20.7671
121727 29.864
121729 21.0229
121741 22.999
121748 19.2371
121762 23.2129
121767 18.2432
121781 21.9741
121787 17.73
121802 22.1941
121808 17.9089
121822 21.5801
121828 17.3938
121846 24.7888
121848 16.7791
121862 20.5259
121869 17.4302
121882 20.053
121895 23.0549
121901 18.5869
121916 23.2439
121921 18.074
121935 21.886
121941 17.584
121956 22.1931
121961 16.936
121974 19.9409
121996 31.3081
121996 21.042
122013 27.9709
122014 18.614
122031 25.26
122033 17.0481
122046 19.7009
122051 14.333
122071 23.9041
122081 24.1121
122096 28.6589
122099 21.7261
122101 13.0801
122120 22.2981
122126 17.9932
122142 23.188
122160 30.78
122161 21.634
122163 13.082
122186 26.448
122188 17.96
122202 21.4761
122207 16.625
122222 20.811
122227 16.0129
122242 20.4949
122247 15.4312
122262 20.22
122282 29.6221
122297 34.8149
122306 32.8159
122306 22.9719
122320 26.9312
122327 22.9561
122327 13.438
122349 24.8628
122356 21.376
122373 28.5229
122373 18.2769
122388 22.812
122393 17.5449
122406 20.23
122420 24.376
122436 29.813
122440 23.5281
122441 14.092
122457 20.3179
122468 20.21
122482 24.333
122487 19.155
122502 23.363
122508 19.041
122522 23.2449
122527 18.094
122541 22.0801
122547 17.595
122562 22.1682
122567 17.0881
122581 20.2581
122591 20.3152
122603 22.5762
122611 19.75
122626 24.5742
122631 19.605
122642 19.885
122648 16.0549
122672 29.6008
122677 24.1082
122687 24.3789
122695 21.6321
122716 32.1902
122720 25.7488
122733 28.874
122734 19.5122
122759 34.3672
122760 25.21
122775 29.874
122775 19.583
122781 15.5842
122797 21.0498
122813 26.658
122819 22.344
122830 23.3101
122835 17.5308
122853 25.665
122867 29.4109
122871 22.844
122882 23.5078
122891 21.9861
122902 22.7791
122908 18.6648
122927 26.8979
122928 18.2371
122941 20.9719
122947 16.7012
122961 20.3918
122967 16.186
122981 19.7979
122986 14.2861
123007 25.343
123022 29.9922
123026 24.064
123027 14.426
123048 25.165
123053 19.915
123066 22.825
123072 18.4712
123087 23.137
123093 18.7351
123106 21.3821
123113 18.3359
123127 21.9331
123133 17.6499
123146 20.271
123153 16.8152
123166 19.7261
123171 14.3601
123188 21.3591
123195 17.79
123213 25.675
123221 22.9438
123227 19.293
123242 23.8569
123247 18.9749
123262 23.124
123276 26.896
123281 21.8071
123295 24.959
123300 20.3928
123312 21.9612
123320 19.8699
123335 24.7119
123342 20.8521
123351 19.6101
123362 20.574
123374 22.178
123379 17.2168
123404 31.5691
123406 22.967
123422 28.9761
123437 23.6782
123442 18.1411
123460 25.9421
123471 26.8289
123487 32.7219
123487 22.4719
123491 15.8689
123505 19.8992
123522 26.2739
123527 21.4009
123537 20.9729
123546 19.488
123561 24.3411
123566 19.0601
123578 20.845
123591 23.8091
123601 23.353
123615 27.0979
123620 21.5132
123631 22.4021
123636 17.054
123651 21.8071
123656 16.467
123672 22.1819
123681 21.2549
123701 31.0071
123701 20.7549
123717 26.376
123721 20.355
123733 22.2029
123737 15.6169
123753 21.6509
123757 14.9409
123778 25.853
123782 19.8032
123797 24.4192
123802 18.708
123817 23.5188
123822 18.2112
123841 27.1189
123841 16.8621
123857 22.5259
123861 16.575
123882 26.894
123884 18.5989
123900 24.229
123902 16.0239
123920 23.7239
123922 16.116
123937 20.4111
123953 25.7888
123961 23.929
123968 20.637
123982 24.1902
123987 19.3181
124001 22.7271
124022 23.2239
124022 33.4502
124041 31.823
124042 22.4551
124044 14.1821
124061 21.1179
124065 14.7888
124081 20.6531
124087 16.429
124101 20.0889
124106 14.864
124122 20.5981
124134 22.3789
124140 17.4438
124161 28.415
124161 18.1592
124176 22.71
124181 17.5229
124198 24.386
124206 21.948
124213 18.741
124225 20.6609
124242 27.1689
124242 16.9099
124261 25.7019
124262 16.334
124277 21.2112
124281 14.896
124300 23.2349
124302 15.2258
124317 20.3579
124328 21.1228
124335 17.53
124351 23.2222
124357 18.99
124372 23.8079
124380 21.27
124391 22.3521
124397 17.8059
124415 25.9141
124417 17.1699
124438 28.262
124440 19.5911
124457 26.3179
124462 21.105
124471 20.282
124477 15.6418
124491 19.4441
124502 20.2659
124516 23.886
124520 17.5588
124535 22.8311
124542 19.019
124567 34.0339
124567 23.7581
124582 28.2551
124585 21.1399
124587 12.947
124605 20.5891
124618 23.387
124629 24.311
124653 37.6001
124672 45.4099
124677 40.3191
124681 34.3889
124681 24.1179
124694 25.9822
124699 20.72
124711 23.1538
124722 23.656
124727 18.656
124741 21.7698
124752 22.4858
124757 17.5852
124773 23.2661
124780 19.8828
124792 21.6201
124798 17.5459
124817 25.793
124822 20.8401
124837 25.6011
124842 20.259
124844 11.939
124862 19.74
124867 14.616
124888 25.572
124890 17.03
124904 21.073
124908 14.6379
124926 22.5081
124931 16.8408
124944 19.7551
124957 22.387
124966 21.1851
124971 15.885
124988 22.946
125001 25.438
125016 30.0342
125017 20.9651
125021 14.6331
125045 28.625
125047 20.2358
125061 23.9438
125065 17.686
125080 22.196
125085 17.0181
125100 21.5688
125105 16.8049
125126 27.229
125141 32.085
125142 22.76
125146 16.3789
125161 21.2361
125171 20.9641
125177 17.084
125191 20.4258
125200 19.0229
125222 31.2009
125225 23.156
125237 25.4231
125242 19.9739
125244 11.7371
125262 19.4712
125277 24.303
125281 18.0811
125302 28.7991
125304 20.3828
125317 23.165
125322 17.4851
125336 21.1091
125341 16.106
125357 21.71
125360 14.3901
125376 20.2781
125381 15.082
125398 21.7771
125402 15.179
125420 23.1599
125428 20.9431
125444 26.7859
125448 20.707
125460 22.354
125471 22.812
125481 22.604
125487 18.4631
125501 21.897
125511 22.071
125521 21.5459
125544 34.137
125546 26.031
125561 30.4829
125561 20.2271
125564 12.8699
125581 19.8381
125592 20.7261
125605 23.3459
125609 16.7959
125622 19.4351
125641 28.061
125642 18.8179
125657 23.717
125661 17.406
125677 23.2
125681 17.0229
125695 20.7791
125701 16.322
125717 22.0869
125721 15.7451
125737 21.4099
125753 27.054
125758 22.1841
125762 15.4619
125778 21.3679
125791 24.4719
125799 21.968
125807 19.675
125821 23.356
125827 19.219
125842 23.6169
125858 29.5042
125860 20.939
125862 12.6819
125882 22.1382
125896 26.092
125925 38.05
125926 28.6519
125941 33.5911
125942 24.113
125945 16.8682
125960 21.509
125982 33.272
125984 25.053
126002 32.74
126002 22.47
126004 14.2871
126020 19.9661
126025 14.6831
126042 21.0068
126047 16.207
126062 20.8921
126067 15.7869
126082 20.2659
126087 15.135
126102 19.769
126107 14.637
126127 24.3201
126135 21.9602
126141 17.551
126161 27.4041
126181 37.0781
126182 27.626
126198 33.603
126200 25.1162
126201 16.0129
126215 19.9041
126220 14.3789
126237 21.229
126241 15.0029
126257 20.6902
126273 26.5669
126277 20.2581
126291 23.738
126294 16.7888
126311 23.8691
126320 21.9978
126325 16.7839
126348 29.718
126351 22.3
126364 25.293
126368 18.9082
126380 20.865
126386 16.1331
126407 27.262
126407 17.0129
126422 21.407
126427 16.436
126446 25.146
126447 15.7419
126462 20.1299
126476 23.929
126482 19.8352
126494 21.6951
126501 17.9939
126516 22.7031
126526 22.52
126535 20.7649
126553 18.718
126553 28.998
126569 23.887
126575 20.1182
126587 22.1631
126591 15.3921
126606 20.2571
126612 16.126
126628 21.3091
126632 15.0081
126662 35.157
126666 28.8459
126668 20.7551
126682 24.4519
126686 17.9031
126702 23.6091
126711 22.3201
126727 28.4531
126727 18.1929
126731 11.5789
126751 21.3511
126760 20.5859
126771 20.981
126776 15.6501
126791 20.446
126800 19.1328
126813 22.105
126819 17.8909
126836 23.8979
126846 24.0371
126861 28.8921
126862 19.748
126866 13.332
126886 23.103
126893 19.9761
126900 16.635
126916 22.3152
126929 24.7939
126938 23.7881
126951 26.6021
126962 26.8792
126962 16.939
126973 17.907
126988 22.603
127001 25.0588
127007 21.2429
127016 19.5759
127032 25.5188
127036 18.863
127048 20.9919
127057 19.469
127073 25.2319
127079 21.2871
127088 19.5999
127102 23.6731
127109 19.635
127127 28.1851
127131 21.52
127142 22.1538
127151 20.5498
127168 27.2542
127187 36.0459
127193 32.3489
127196 24.8298
127201 20.052
127215 22.8362
127242 39.9211
127245 33.2021
127259 36.0132
127261 26.886
127262 17.885
127276 21.6279
127286 21.6392
127291 16.1851
127323 38.2
127327 31.4529
127340 34.127
127341 25.115
127342 15.582
127357 20.2878
127371 24.082
127382 24.6089
127391 23.3621
127401 23.2959
127406 18.0061
127420 22.0029
127427 18.396
127441 22.373
127447 18.1921
127462 22.7141
127467 17.582
127482 22.054
127487 17.304
127501 20.8408
127507 16.564
127524 22.989
127543 32.1531
127600 37.853
127600 48.115
127601 28.3149
127601 18.085
127614 21.0239
127620 16.7651
127633 19.4851
127646 22.249
127653 19.3799
127676 31.5129
127692 37.7131
127693 28.3721
127695 19.5491
127696 10.585
127719 23.542
127725 19.4729
127740 23.8879
127742 15.6431
127761 24.4919
127767 20.251
127773 16.0029
127787 19.884
127793 15.634
127808 20.405
127821 23.3081
127828 19.8589
